1,10,1,3817,21,0,8,0
1,39,1,6000,11,2,5,0
2,26,1,0,28,0,4,0
1,44,1,0,6,0,11,0
1,20,1,5000,1,8,4,0
1,5,1,0,7,0,5,0
2,37,1,15618,100,0,17,1
1,16,1,4789,16,0,9,0
2,24,1,7000,15,9,6,0
1,44,1,0,82,0,12,0
2,20,1,6395,9,0,8,0
1,21,1,0,14,0,5,0
2,11,1,11000,22,3,10,1
2,11,1,4000,57,0,3,0
1,5,1,7000,11,0,6,0
1,35,1,6000,8,1,5,0
2,48,1,4000,12,0,3,0
2,15,1,2922,14,13,15,0
1,37,1,0,23,26,3,0
2,46,1,8000,4,0,7,0
2,10,1,1387,12,28,11,0
1,39,1,4000,11,6,3,0
2,48,1,8964,23,0,12,1
2,37,1,9363,51,0,11,0
1,40,1,1633,13,0,23,0
1,5,1,0,12,4,8,0
1,29,1,4795,22,0,22,0
1,44,2,5000,25,0,4,0
1,23,1,4000,10,10,3,0
1,44,1,5316,4,1,6,0
2,24,2,6000,29,0,5,0
1,10,1,0,16,0,11,0
1,5,1,5849,7,0,11,0
1,21,1,13264,21,0,15,0
1,46,1,0,15,0,24,0
2,2,1,7000,33,0,6,0
2,39,1,3000,20,0,2,0
1,44,1,17590,100,9,24,1
2,10,1,5000,12,0,4,0
1,21,1,10000,47,8,9,1
2,13,1,3274,17,0,3,0
1,15,1,7000,30,0,6,0
1,10,1,0,12,0,7,0
2,15,1,0,38,0,4,0
2,5,1,0,19,0,5,0
2,23,1,1350,45,0,9,0
2,11,1,0,67,51,2,0
2,23,1,3000,25,0,2,0
1,35,1,550,3,0,13,0
1,2,1,0,18,2,6,0
2,23,1,1411,25,12,5,0
2,10,1,1709,4,0,4,0
1,40,1,4000,33,0,3,0
1,16,1,3911,19,0,7,0
1,9,2,2904,22,0,8,0
1,6,1,4228,17,14,10,0
2,21,1,738,45,1,4,0
1,39,1,915,43,2,21,0
1,44,1,13000,6,0,12,0
2,10,1,0,15,6,3,0
1,49,1,3000,40,4,2,0
1,6,1,0,21,7,10,0
2,23,1,0,23,0,6,0
1,30,1,2961,3,1,13,0
2,26,1,4409,50,0,6,0
2,25,1,0,20,6,6,0
1,5,1,0,11,3,11,0
1,48,1,4000,20,0,3,0
1,41,1,23998,54,6,30,1
2,4,1,0,11,0,5,0
2,5,1,3954,19,3,14,0
1,44,1,7347,18,0,10,0
1,35,1,10924,27,0,13,0
1,10,1,8445,16,0,13,0
2,37,1,0,7,15,3,0
1,13,1,6000,39,0,5,0
1,41,1,11845,15,2,26,0
2,44,1,0,25,0,7,0
1,41,1,2017,19,4,5,0
2,20,1,0,7,1,2,0
2,29,1,3064,13,9,5,0
2,20,1,3896,18,0,8,0
2,25,1,4000,7,0,3,0
2,5,1,7536,20,7,7,0
1,50,1,2468,12,5,6,0
2,5,1,7000,32,16,6,0
1,5,1,10872,31,0,17,0
2,15,1,6000,38,0,5,0
1,43,1,5000,20,55,4,0
2,6,1,4119,8,5,18,0
1,46,2,2655,16,13,9,0
2,32,1,0,19,0,2,0
1,23,1,13000,14,44,12,1
1,11,1,7000,14,1,6,0
1,18,1,4000,55,0,3,0
1,23,1,0,13,0,2,0
2,24,1,1050,11,32,2,0
1,39,1,11311,26,0,11,1
1,6,1,0,3,0,8,0
1,5,1,3000,7,0,2,0
1,37,1,13595,12,9,16,0
1,17,1,2881,13,3,7,0
1,5,1,0,23,0,16,0
1,5,1,833,11,0,4,0
1,36,1,8000,2,0,7,0
1,5,1,2614,14,7,5,0
1,24,1,0,8,0,3,0
2,42,1,0,100,2,3,0
2,35,1,4112,34,26,6,0
1,2,1,3354,33,0,5,0
2,5,1,3000,18,1,2,0
2,32,1,0,26,0,17,0
1,2,1,0,33,0,11,0
1,45,1,3000,100,0,2,1
1,43,1,8000,42,6,7,0
2,35,1,1391,100,1,9,0
1,5,1,6000,24,8,5,0
2,5,1,6464,7,5,7,0
2,21,1,1377,13,54,12,0
2,16,1,0,42,0,8,0
1,13,1,3000,12,0,2,0
1,5,1,0,25,0,7,0
2,5,1,2852,9,24,2,0
2,32,1,3298,12,0,3,0
1,32,1,5000,37,0,4,0
1,44,1,12143,21,0,29,0
1,15,1,11498,14,1,25,0
1,29,1,8000,13,0,7,0
1,23,1,0,41,2,8,0
2,44,1,10000,6,6,9,0
1,2,1,3600,12,0,17,0
1,5,1,9413,17,24,9,0
1,29,1,14964,15,0,30,1
2,39,1,5000,2,7,4,0
1,15,1,193,99,0,27,0
1,38,2,0,29,4,5,0
1,44,1,7000,23,11,6,0
1,45,1,0,9,0,8,0
2,19,1,0,23,2,14,0
1,29,1,3000,18,6,2,0
2,16,1,7000,100,0,6,0
2,27,1,5000,16,2,4,0
1,44,1,6000,3,30,5,0
1,15,1,9000,25,60,8,1
2,35,1,0,48,0,5,0
2,5,1,3000,61,0,2,0
1,13,1,6000,14,0,5,0
1,10,1,4000,5,0,3,0
2,4,1,5221,42,0,7,0
2,29,1,4000,48,0,3,0
2,44,1,7324,7,4,16,0
1,18,1,9247,9,2,15,0
1,10,1,6000,9,17,5,0
1,44,1,6000,26,0,5,0
2,5,1,0,35,7,19,0
1,43,1,7000,12,0,6,0
2,48,1,12000,35,3,11,0
1,5,1,9000,59,7,8,1
1,44,1,0,44,5,7,0
1,3,1,0,8,0,10,0
2,2,1,6000,70,0,5,0
2,17,1,3000,27,0,2,0
1,29,1,3984,29,19,9,0
1,39,1,6779,12,0,7,0
2,19,1,1695,100,30,48,1
1,16,1,5806,12,0,6,0
2,37,1,9000,17,0,8,0
2,38,1,0,6,0,5,0
1,28,1,16360,100,9,19,1
1,11,1,0,42,0,4,0
1,44,1,4138,67,21,4,0
1,32,1,3000,53,0,2,0
1,5,1,0,100,0,3,0
1,5,1,8949,17,2,50,1
2,5,1,10749,23,9,16,0
1,10,1,4278,2,0,4,0
1,41,1,4571,10,0,5,0
2,44,1,0,6,3,5,0
2,2,1,1721,6,0,5,0
1,11,1,2613,36,3,4,0
2,32,1,6608,26,0,6,0
1,50,1,3000,7,0,2,0
2,10,1,1358,25,0,2,0
2,44,1,0,5,0,4,0
1,39,1,8778,24,0,23,0
1,6,1,0,8,0,11,0
2,36,1,5000,31,0,4,0
1,10,1,0,15,0,8,0
1,41,1,10000,38,12,9,0
2,50,1,7202,26,3,19,0
1,48,1,0,9,0,21,0
1,9,1,0,15,0,4,0
1,11,1,6654,88,20,24,1
2,23,1,3000,2,0,2,0
1,13,1,4195,3,7,8,0
2,5,1,1601,48,0,6,0
1,36,1,1242,15,3,10,0
1,32,1,4000,15,0,3,0
1,5,2,3000,47,0,2,0
2,44,1,8000,48,11,7,0
2,35,1,3800,28,5,8,0
1,35,1,2917,25,8,8,0
1,23,1,3000,8,0,2,0
1,29,1,6000,19,4,5,0
2,13,1,4000,25,0,3,0
2,34,1,0,9,0,4,0
1,5,2,4836,89,17,13,1
1,48,1,1137,100,1,6,0
2,6,1,0,48,0,21,0
1,5,1,10000,17,0,9,0
1,5,1,3538,15,0,5,0
1,5,1,6000,3,0,5,0
1,19,1,3891,94,1,3,0
1,44,1,5617,29,0,5,0
2,7,1,3131,9,1,5,0
1,20,1,2699,12,0,3,0
2,5,2,6000,17,0,5,0
1,5,1,4387,50,1,10,0
1,27,1,8000,38,18,7,0
1,5,1,4000,21,0,3,0
2,5,1,4000,15,0,3,0
1,49,1,940,100,5,16,0
1,5,1,0,5,12,7,0
1,11,1,0,30,42,16,0
1,44,1,5986,21,5,6,0
1,23,1,0,8,6,14,0
1,5,1,6000,23,8,5,0
1,10,1,4000,11,0,3,0
2,15,1,0,86,0,5,0
1,24,1,5813,16,1,9,0
2,10,1,2907,4,12,6,0
1,31,1,12031,18,11,40,1
1,18,1,3094,71,0,7,0
1,10,1,0,28,6,17,0
2,35,1,5824,21,1,9,0
2,5,1,2000,16,9,1,0
1,34,1,11000,27,14,10,0
1,39,1,6000,12,19,5,0
1,13,1,3411,46,0,21,0
1,20,1,16126,11,1,22,1
1,28,1,0,5,1,2,0
1,5,1,5822,29,0,12,0
1,48,1,0,6,0,3,0
2,15,1,0,53,2,10,0
1,35,1,0,64,0,5,0
2,10,1,5000,86,1,4,1
1,5,1,0,10,0,12,0
1,49,1,5000,60,0,4,0
1,15,1,0,53,12,7,0
2,44,1,16000,14,0,15,1
1,15,1,7081,4,7,23,0
2,2,1,0,90,0,4,0
2,17,1,3000,17,0,2,0
1,15,1,0,57,3,6,0
2,48,1,6000,6,0,5,0
2,43,1,7000,11,0,6,0
1,15,1,14398,16,12,16,1
1,3,1,0,8,3,3,0
2,26,1,4698,63,0,12,0
1,11,2,0,15,0,2,0
2,21,1,2527,22,0,6,0
1,5,1,5000,13,0,4,0
1,29,1,0,17,0,2,0
2,14,1,501,23,0,18,0
1,5,1,9000,41,13,17,1
1,34,1,3000,15,5,2,0
2,44,1,15538,36,2,75,1
1,48,1,4805,6,0,11,0
1,31,1,125,20,0,12,0
2,17,1,6000,38,21,5,0
1,44,1,6535,36,3,43,1
1,43,1,0,24,0,5,0
1,11,1,3000,4,17,2,0
1,24,1,9319,8,7,20,0
2,39,1,7888,34,0,8,0
1,46,1,8000,16,16,7,0
2,44,1,0,46,7,9,0
1,7,1,1113,39,3,17,0
1,35,1,7000,7,0,6,0
1,15,1,6000,67,0,5,0
1,23,1,13600,17,0,19,0
1,17,1,5000,36,0,4,0
1,31,1,4000,12,1,3,0
2,10,1,0,91,0,9,1
1,49,1,4574,100,0,4,0
2,44,1,0,12,0,5,0
2,22,1,7300,71,2,54,0
1,5,1,0,19,1,6,0
2,39,1,5000,32,0,4,0
2,15,1,3000,3,14,2,0
1,5,1,7449,38,3,16,0
2,46,1,3000,18,1,2,0
1,44,1,0,29,0,2,0
2,19,1,0,58,0,8,0
2,5,1,2000,15,10,1,0
2,14,1,1165,11,0,4,0
1,10,1,8000,66,17,7,1
1,44,1,0,11,9,10,0
1,29,1,6000,13,0,5,0
1,44,1,2350,100,1,13,0
2,27,1,0,23,4,13,0
1,39,1,15000,42,0,14,1
2,32,1,0,2,15,6,0
2,34,1,0,52,14,26,0
1,13,1,1703,9,6,3,0
1,35,1,7000,13,15,6,0
2,24,1,1879,14,6,8,0
2,5,1,0,21,0,3,0
2,35,1,0,24,30,4,0
2,48,1,3000,27,0,2,0
2,35,1,4000,3,0,3,0
1,5,1,1762,23,0,8,0
2,36,1,9467,4,0,10,0
1,38,1,6492,18,9,6,0
1,10,1,5076,4,1,6,0
1,44,1,4000,12,1,3,0
1,43,1,8949,24,0,10,0
1,44,1,5227,13,0,32,0
1,13,1,19000,10,0,18,1
1,10,1,331,12,2,56,0
1,16,1,4005,15,0,7,0
2,16,1,3868,6,0,6,0
1,33,1,11435,60,0,19,1
2,25,1,6000,7,0,5,0
1,10,1,2136,12,12,3,0
2,5,1,0,37,0,4,0
2,32,1,2907,6,0,5,0
2,15,1,6000,50,4,5,0
1,12,1,4000,16,0,3,0
1,5,1,6000,18,1,5,0
1,36,1,0,34,0,3,0
1,27,1,1958,20,5,5,0
1,35,1,0,16,16,11,0
2,10,1,3316,2,0,14,0
2,13,1,19190,20,0,49,1
2,12,2,1205,100,7,6,1
1,36,1,5000,8,0,4,0
1,10,1,3746,58,3,8,0
2,32,1,6984,21,11,17,0
1,7,1,8000,12,0,7,0
2,35,1,5000,96,14,4,0
1,13,1,9847,23,9,10,0
1,10,1,0,48,0,13,0
1,43,1,6000,8,0,5,0
1,5,1,7000,25,0,6,0
1,39,2,8311,4,0,13,0
1,5,1,4000,42,0,3,0
2,25,1,8000,93,0,7,0
2,38,1,3358,12,31,43,0
1,29,1,8000,26,0,7,0
1,39,1,0,3,0,5,0
2,5,1,3852,24,0,9,0
2,10,1,7000,14,0,6,0
1,44,1,12308,12,0,31,1
1,33,1,410,5,0,9,0
2,38,1,2977,23,0,9,0
1,39,1,0,100,0,11,1
1,43,1,11000,13,0,10,0
2,45,2,16,32,3,10,0
1,26,1,9000,29,0,8,0
1,43,1,3000,34,3,2,0
1,16,1,6000,13,0,5,0
1,35,1,4233,17,0,21,0
2,5,1,6000,10,0,5,0
1,32,1,5000,5,6,4,0
2,3,1,2214,45,0,3,0
1,44,1,5000,12,0,4,0
2,39,1,0,13,0,3,0
2,5,1,0,41,7,2,0
1,44,1,3000,23,6,2,0
1,32,1,772,26,0,3,0
1,38,1,5000,12,4,4,0
1,24,2,0,49,0,3,0
1,31,1,6000,59,0,5,0
1,35,1,5000,7,0,4,0
2,46,1,951,46,0,23,0
1,10,1,0,3,0,11,0
2,10,1,598,53,1,3,0
2,29,1,13533,21,7,26,0
1,46,1,3000,36,0,2,0
1,15,1,4000,6,0,3,0
1,18,1,5986,46,47,7,0
1,28,1,5000,6,1,4,0
1,36,1,3000,25,0,2,0
2,10,1,3000,11,0,2,0
1,13,1,19305,55,0,19,1
2,35,1,1404,34,0,2,0
2,36,1,5000,8,0,4,0
1,44,1,4998,38,7,21,0
1,44,1,5400,17,19,13,0
1,11,1,0,13,0,3,0
2,4,1,6716,16,0,13,0
2,44,1,3000,3,0,2,0
1,29,1,5616,5,0,14,0
1,28,1,10063,1,13,75,1
1,14,1,652,18,0,20,0
1,4,1,5000,40,0,4,0
1,10,1,5843,12,0,13,0
2,29,2,0,8,3,8,0
1,23,1,3000,21,0,2,0
1,5,1,3000,8,2,2,0
2,21,1,7000,92,26,6,1
2,22,1,9000,7,0,8,0
2,48,1,0,46,37,4,0
2,29,1,0,57,0,3,0
2,23,1,0,48,1,10,0
1,5,1,0,17,0,3,0
1,45,1,3000,12,16,2,0
2,36,1,8000,10,3,7,0
2,23,1,0,25,0,17,0
2,19,1,7737,16,0,20,0
1,16,1,0,16,0,6,0
1,29,1,8000,5,8,7,0
2,5,1,8000,8,8,7,0
2,49,1,3417,26,0,3,0
1,5,1,3000,16,7,2,0
2,14,1,8000,21,0,7,0
2,29,1,0,64,0,2,0
2,12,1,4795,9,0,40,0
1,7,1,9000,57,0,8,0
2,44,1,9000,8,0,8,0
1,5,1,6000,5,55,5,0
1,50,1,4000,2,27,3,0
2,16,1,12000,100,1,11,1
1,15,1,3986,37,0,10,0
1,9,1,11344,12,16,12,0
1,18,1,8000,59,0,7,0
2,39,1,876,8,2,2,0
2,44,1,3000,29,4,2,0
1,44,1,0,88,5,5,0
2,35,1,3000,6,4,2,0
1,5,1,5000,30,4,4,0
2,5,1,13855,100,26,15,1
2,5,1,0,16,0,8,0
2,44,1,0,7,15,12,0
1,10,1,4870,34,0,6,0
1,41,1,6000,26,0,5,0
1,43,1,0,2,0,5,0
2,5,1,4000,15,0,3,0
2,16,1,8130,100,0,13,0
1,29,1,4000,100,10,3,0
2,12,1,3760,8,3,10,0
1,4,1,2898,9,8,24,0
2,28,1,0,44,8,3,0
1,15,1,7000,5,0,6,0
2,35,1,8556,74,0,13,0
1,39,1,7819,6,0,14,0
1,51,1,2795,62,4,4,0
2,39,2,0,39,0,7,0
2,15,1,3423,39,0,7,0
2,19,1,11088,100,0,19,1
1,17,1,9000,24,0,8,0
2,5,1,4104,16,2,12,0
1,5,1,4000,7,3,3,0
1,5,1,0,28,3,2,0
2,27,1,5000,41,1,4,0
2,49,1,6361,34,0,18,0
1,48,1,6617,15,0,8,0
1,46,1,5000,19,11,4,0
1,5,1,7000,4,1,6,0
2,35,1,0,6,7,18,0
2,35,1,12497,8,13,17,0
2,48,1,3000,3,0,2,0
2,10,1,9604,27,0,14,0
2,35,1,0,14,21,22,0
1,18,1,7447,2,1,19,0
1,39,1,0,49,0,36,0
2,37,1,1332,34,0,4,0
1,41,1,3817,15,5,5,0
1,35,1,16019,7,13,17,0
2,5,1,4713,30,0,7,0
1,35,1,4000,42,2,3,0
1,44,1,3412,16,0,21,0
1,48,1,2390,26,7,9,0
1,39,1,6000,7,1,5,0
1,44,1,3429,24,0,7,0
1,16,1,0,9,5,16,0
1,35,1,5000,100,7,4,0
2,44,1,3000,12,7,2,0
2,37,1,0,4,0,33,0
1,5,1,0,6,0,3,0
1,35,1,1354,47,0,14,0
1,49,1,0,70,0,13,0
2,19,1,0,31,7,13,0
2,16,1,0,30,32,8,0
2,3,1,0,52,7,5,0
2,6,1,0,36,0,12,0
1,5,1,5000,2,1,4,0
2,23,1,0,17,5,19,0
1,32,1,10137,11,5,45,0
1,39,1,4000,48,0,3,0
1,19,1,18000,31,0,17,1
2,4,1,0,25,0,11,0
2,13,1,6919,9,7,27,0
1,46,1,9000,23,0,8,0
1,41,1,4000,15,0,3,0
1,23,1,0,23,0,2,0
1,42,1,0,65,3,14,0
1,35,1,0,11,0,12,0
1,20,1,0,30,0,14,0
1,35,1,1203,8,8,7,0
1,32,1,3000,7,40,2,0
2,11,1,8000,12,0,7,0
1,35,1,3000,31,6,2,0
1,11,1,144,7,0,5,0
2,25,1,11000,61,14,10,0
1,5,1,3496,16,0,6,0
1,26,1,0,18,0,5,0
2,32,1,0,11,4,4,0
2,23,1,4547,12,0,12,0
1,9,1,5000,41,4,4,0
2,20,1,3699,5,1,4,0
2,23,1,7000,8,38,6,0
1,5,1,0,10,14,4,0
1,43,2,3000,11,0,2,0
2,10,1,0,33,11,4,0
1,27,1,4000,49,2,3,0
1,36,1,9000,1,0,8,0
1,44,1,3530,17,2,5,0
1,51,1,3000,25,0,2,0
2,44,1,9000,20,11,8,0
2,26,1,7069,16,4,10,0
2,35,1,3000,31,1,2,0
1,28,1,2193,24,1,4,0
1,24,1,1234,35,0,4,0
1,25,1,0,66,12,16,0
1,44,1,7651,96,4,9,0
1,35,1,18421,13,0,20,0
1,39,1,8000,65,1,7,0
2,2,1,0,36,0,6,0
1,5,2,1506,7,0,29,0
2,49,1,4000,62,0,3,0
2,36,1,0,9,0,7,0
1,33,1,1662,100,13,4,0
1,15,1,0,4,0,7,0
2,13,1,0,100,2,4,0
2,12,1,5000,4,0,4,0
1,32,1,3000,10,6,2,0
1,13,1,6000,29,0,5,0
1,44,1,4000,40,17,3,0
2,11,1,4000,5,0,3,0
1,44,1,4000,32,5,3,0
2,35,1,8453,16,10,8,0
2,10,1,0,6,6,19,0
1,5,1,6000,9,0,5,0
1,44,1,15361,24,4,18,0
2,46,1,3014,100,0,5,0
1,39,1,1697,2,1,6,0
1,15,1,2026,57,0,2,0
1,44,1,4000,66,9,3,0
1,44,1,0,73,8,3,0
2,25,1,2911,93,4,3,0
2,23,1,0,10,0,4,0
1,36,1,9000,100,0,8,0
2,32,1,0,100,9,3,0
1,18,1,3000,41,17,2,0
1,39,1,9000,16,11,8,0
1,5,1,0,90,1,2,0
2,48,1,3000,21,3,2,0
1,35,1,0,76,0,4,0
2,43,1,7879,12,0,20,0
2,25,1,0,16,0,7,0
2,11,1,1778,26,11,9,0
2,18,1,5284,14,0,31,0
1,7,1,5000,6,2,4,0
1,10,1,0,19,0,6,0
2,35,1,0,8,2,22,0
2,29,1,1095,10,0,7,0
1,44,1,13282,31,13,14,1
1,48,1,5000,10,0,4,0
1,38,1,11357,11,0,47,0
1,5,2,0,30,0,4,0
1,5,1,10195,4,0,11,0
2,44,1,5318,3,42,17,0
2,32,2,0,66,0,6,0
1,44,1,9000,45,0,8,0
1,11,1,5888,100,0,7,0
2,5,1,7000,52,11,6,0
1,23,1,8000,19,14,7,0
2,44,1,4000,5,7,3,0
1,39,1,0,77,0,4,0
2,36,1,3220,40,0,7,0
1,37,1,3000,13,0,2,0
2,6,2,4000,15,0,3,0
2,19,1,496,49,0,7,0
1,48,1,0,11,6,4,0
1,2,1,12830,5,0,12,0
1,35,1,3000,19,1,2,0
2,26,1,0,8,0,7,0
1,10,1,7109,6,26,10,0
1,19,1,5000,17,0,4,0
1,21,1,0,22,8,3,0
2,5,1,4865,12,0,8,0
2,29,1,0,6,2,4,0
2,44,2,592,24,0,3,0
2,37,1,0,9,2,3,0
1,22,1,2654,6,0,3,0
1,21,1,8855,27,0,9,0
1,5,1,7306,100,0,10,0
1,3,1,0,97,5,10,0
1,49,1,4000,7,8,3,0
1,5,1,4000,16,1,3,0
2,44,1,7000,4,0,6,0
1,5,1,4000,14,0,3,0
2,33,1,4000,19,0,3,0
2,35,1,2633,33,0,4,0
2,15,1,2986,15,0,6,0
1,39,1,0,29,2,21,0
2,29,1,3000,100,0,2,0
2,5,1,0,41,0,2,0
1,2,1,4000,21,2,3,0
2,41,1,7799,52,0,7,0
2,6,1,6613,22,0,25,0
1,35,1,0,17,0,21,0
2,13,1,0,100,0,15,0
2,48,1,3000,22,2,2,0
2,35,1,0,34,0,23,0
1,35,1,9000,69,0,8,0
2,44,1,1406,23,0,24,0
2,39,1,0,18,4,10,0
1,44,1,10281,100,2,13,1
1,6,1,6000,33,1,5,0
1,19,1,6000,28,0,5,0
1,47,1,7854,30,1,8,0
1,11,1,0,21,4,6,0
2,35,1,10000,69,13,9,0
1,17,1,8000,100,0,7,0
1,5,1,0,11,0,8,0
1,26,1,4000,2,0,3,0
1,29,1,0,17,11,2,0
1,46,1,5000,4,2,4,0
2,46,1,0,35,0,3,0
2,35,1,1761,40,0,4,0
1,6,1,4392,31,13,28,0
2,16,1,0,15,5,4,0
1,11,1,5000,20,0,4,0
1,23,1,3172,7,11,4,0
1,39,1,5977,27,0,18,0
2,5,1,9331,17,0,14,0
1,10,1,5000,15,21,4,0
1,50,1,7346,3,2,11,0
1,35,1,9000,20,0,8,0
2,5,1,3000,67,0,2,0
1,23,1,0,2,0,8,0
1,5,1,0,5,0,5,0
1,35,1,2065,8,1,8,0
2,18,1,4000,3,1,3,0
2,37,2,0,75,1,4,0
1,23,1,3664,37,0,4,0
1,44,1,15452,9,0,18,1
1,38,1,3000,22,13,2,0
1,5,1,6863,21,0,10,0
1,3,1,0,7,0,6,0
1,23,1,3000,1,0,2,0
1,10,1,0,11,0,1,0
2,48,1,0,20,8,5,0
1,35,1,3306,8,0,7,0
2,36,1,4000,7,0,3,0
2,45,1,6000,32,0,5,0
2,5,2,0,53,3,3,0
2,49,1,1233,7,0,75,0
1,44,1,7000,20,0,6,0
1,26,1,8000,19,0,7,0
1,38,1,2105,72,0,13,0
2,10,1,2000,26,0,1,0
2,25,1,833,38,12,13,0
2,5,1,4000,16,0,3,0
2,36,1,4000,94,0,3,0
1,10,1,0,9,0,6,0
1,5,1,691,33,8,4,0
2,16,1,11991,100,11,11,1
2,17,1,0,100,0,14,0
2,17,1,0,71,22,9,0
1,38,1,3000,4,0,2,0
1,27,1,6000,19,0,5,0
1,18,1,7000,28,0,6,0
1,10,1,4000,6,1,3,0
1,48,1,0,11,0,7,0
1,38,1,6000,45,0,5,0
2,35,1,6000,38,6,5,0
2,10,1,0,11,0,3,0
1,21,1,4000,34,0,3,0
1,7,1,6000,10,0,5,0
1,41,1,3000,23,0,2,0
2,6,1,0,11,0,2,0
1,5,1,2579,8,4,3,0
1,33,1,1855,100,45,3,0
1,29,1,3000,25,0,2,0
1,5,1,4882,11,7,30,0
1,37,1,0,100,15,6,0
1,36,1,0,67,9,26,0
2,46,1,5000,13,0,4,0
1,18,1,0,13,0,7,0
2,15,1,0,22,0,5,0
1,19,1,11139,41,0,12,0
2,20,1,8833,11,3,8,0
2,5,1,12043,38,60,39,1
1,11,1,3000,78,10,2,0
1,45,1,17000,23,0,16,1
1,47,1,4661,100,0,36,0
1,13,1,0,53,0,16,0
1,6,1,6000,19,1,5,0
2,24,1,16070,18,0,19,1
1,37,1,7000,7,0,6,0
2,49,1,3000,8,0,2,0
2,48,1,5000,25,0,4,0
1,25,1,11000,4,0,10,0
1,21,1,2498,58,0,14,0
2,44,1,6000,6,8,5,0
1,11,1,0,37,3,9,0
2,21,1,11000,79,0,10,1
2,5,1,0,21,0,19,0
2,46,1,0,7,26,7,0
1,32,1,0,29,4,12,0
2,10,1,0,7,0,24,0
2,5,1,0,29,1,4,0
1,43,1,4000,16,1,3,0
2,43,1,0,71,2,3,0
1,19,1,8427,10,0,10,0
1,39,1,0,32,10,10,0
1,35,1,0,3,4,6,0
1,35,1,272,4,0,6,0
2,44,1,0,8,0,2,0
1,7,1,20113,15,0,23,1
1,4,1,215,47,9,2,0
1,36,1,3000,68,0,2,0
1,32,1,7000,39,2,6,0
1,35,1,7000,23,0,6,0
1,35,1,7426,13,1,39,0
2,25,1,6000,27,0,5,0
1,20,1,0,62,0,4,0
2,44,1,0,11,4,4,0
1,36,1,4000,40,5,3,0
1,41,1,2761,24,1,7,0
1,39,1,4000,2,0,3,0
2,49,1,5000,37,5,4,0
1,15,1,8110,16,0,21,0
1,5,1,26,11,0,5,0
2,11,1,102,50,0,3,0
2,33,1,0,47,17,9,0
2,35,1,3244,3,0,23,0
1,32,1,10879,7,0,18,0
1,49,1,0,6,0,25,0
2,46,1,5000,34,0,4,0
1,29,1,6030,10,1,15,0
1,44,1,5000,39,9,4,0
1,15,1,8000,31,0,7,0
2,20,1,7000,10,0,6,0
1,50,1,0,25,0,11,0
2,5,1,16327,100,0,17,1
1,35,1,11000,14,0,10,0
1,24,1,6000,60,0,5,0
2,44,1,8000,2,4,7,0
1,10,1,6360,15,0,6,0
2,16,1,0,36,0,57,0
2,39,1,5000,100,16,4,0
1,5,1,4977,4,21,5,0
1,46,1,5479,21,0,13,0
1,35,1,5305,3,0,12,0
1,24,1,0,16,33,6,0
1,5,1,525,100,4,7,0
2,13,1,5881,22,1,6,0
1,16,1,4000,41,2,3,0
1,36,1,4203,30,0,11,0
1,22,1,7000,84,0,6,0
1,2,1,6000,16,0,5,0
2,14,1,0,7,0,8,0
1,32,1,1732,57,0,3,0
1,43,1,4000,24,9,3,0
1,10,2,0,61,0,7,0
1,10,1,3890,38,0,5,0
2,18,1,0,6,0,10,0
2,39,1,1774,23,13,4,0
2,19,1,4000,23,1,3,0
2,35,1,0,19,0,6,0
1,34,1,1739,21,0,3,0
1,23,1,1226,14,9,1,0
2,19,1,5000,41,0,4,0
1,38,1,5000,12,0,4,0
1,5,1,14000,1,26,13,1
1,10,1,6000,16,4,5,0
2,44,1,0,59,7,4,0
1,23,1,8000,16,39,7,0
1,5,1,6000,69,0,5,1
1,5,1,4254,14,10,7,0
1,34,1,0,21,0,27,0
2,35,1,5968,30,0,5,0
2,39,1,194,13,0,15,0
2,6,1,5000,13,0,4,0
2,2,1,7971,29,0,15,0
2,15,1,0,35,4,18,0
1,41,1,4736,7,3,7,0
1,18,1,2001,6,34,8,0
1,6,1,9000,20,1,8,0
2,36,1,0,9,0,4,0
2,41,1,3115,14,0,7,0
1,31,1,3761,19,0,6,0
2,34,1,474,14,11,4,0
1,12,1,1075,19,21,35,0
1,2,1,6000,10,5,5,0
2,29,1,3966,21,0,4,0
1,36,1,5000,11,11,4,0
1,7,1,2538,100,0,10,0
2,29,1,0,6,0,2,0
1,10,1,6336,7,0,6,0
2,38,1,4,42,12,6,0
2,11,1,3000,100,0,2,0
2,33,1,4511,9,46,6,0
1,5,1,7000,14,0,6,0
2,35,1,4000,3,9,3,0
1,6,1,1883,10,2,14,0
1,5,1,8000,7,3,7,0
2,5,1,3000,30,0,2,0
2,5,1,11000,6,4,10,0
2,49,1,0,14,0,2,0
2,38,1,17683,16,0,19,0
1,4,1,3000,13,0,2,0
1,44,1,5000,22,4,4,0
2,2,1,0,4,0,12,0
1,16,1,0,27,0,2,0
2,5,1,0,12,5,4,0
1,35,1,0,71,13,8,0
1,46,1,3000,6,5,2,0
1,39,1,5000,17,0,4,0
1,35,1,8000,9,7,7,0
2,23,1,7000,80,0,6,0
2,5,1,0,2,0,28,0
2,49,1,0,27,9,14,0
1,4,1,15980,12,4,19,0
1,23,1,0,11,11,14,0
1,6,1,0,29,4,3,0
1,10,1,3282,23,41,6,0
2,43,1,4000,38,0,3,0
2,20,1,0,7,0,19,0
2,35,1,0,10,5,3,0
1,32,1,2000,24,23,1,0
1,5,1,4000,15,1,3,0
1,49,1,0,12,0,11,0
